Time (s)	X (km)	Y (km)	Z (km)	vx (km)	vy (km)	vz (km)
55.466121480859	-0.996802784034	-0.001419981079	-0.000167839966	-0.014289532925	-0.004879351565	-0.000245589498
55.555741336749	-0.998023483884	-0.001742294374	-0.000189213055	-0.012724258954	-0.002306723137	-0.000227674368
55.645361192639	-0.999096817893	-0.001845157888	-0.000208858192	-0.011020113176	-0.000023932091	-0.000207357528
55.734981048529	-1.000010114579	-0.001756280598	-0.000226563742	-0.009188965933	0.001937113359	-0.000184721776
55.824600904419	-1.000752459477	-0.001506015228	-0.000242127037	-0.007245527705	0.003546901199	-0.000159902430
55.914220760309	-1.001315058760	-0.001127205264	-0.000255359937	-0.005207467136	0.004778857782	-0.000133092401
56.003840616199	-1.001690762292	-0.000655050090	-0.000266094534	-0.003095215384	0.005610110292	-0.000104543480
56.093460472089	-1.001873131468	-0.000126698291	-0.000274187619	-0.000931677021	0.006022614397	-0.000074564890
56.183080327979	-1.001858282617	0.000419464304	-0.000279525965	0.001257554211	0.006003967995	-0.000043525295
56.272700183869	-1.001645434443	0.000944274866	-0.000282032140	0.003444639980	0.005548168760	-0.000011848396
56.451939895648	-1.000636560486	0.001772291622	-0.000278444670	0.007695032315	0.003337974300	0.000051507531
56.605811688707	-0.999177406782	0.002056250757	-0.000266405569	0.011065387840	0.000135596185	0.000103328597
56.759683481766	-0.997226169957	0.001759547758	-0.000246696023	0.014036567232	-0.004122216320	0.000150026049
56.913555274824	-0.994851892231	0.000734213787	-0.000220292811	0.016505934035	-0.009227678222	0.000189257872
57.067427067883	-0.992136964995	-0.001132240136	-0.000188502609	0.018415414248	-0.014931777658	0.000219201706
57.142857142857	-0.990709559101	-0.002378185584	-0.000171414168	0.019143084963	-0.017866963275	0.000230121785
57.142857142857	-0.990709559100	-0.002378185585	-0.000171414168	-0.023611565360	-0.014919101317	0.000344224733
57.142857142878	-0.990709559101	-0.002378185585	-0.000171414168	-0.023611565360	-0.014919101316	0.000344224733
57.142857142920	-0.990709559102	-0.002378185586	-0.000171414168	-0.023611565359	-0.014919101314	0.000344224733
57.142857143003	-0.990709559104	-0.002378185587	-0.000171414168	-0.023611565357	-0.014919101310	0.000344224733
57.142857143170	-0.990709559108	-0.002378185590	-0.000171414168	-0.023611565354	-0.014919101301	0.000344224733
57.142857143504	-0.990709559116	-0.002378185595	-0.000171414168	-0.023611565348	-0.014919101283	0.000344224733
57.142857144172	-0.990709559132	-0.002378185605	-0.000171414167	-0.023611565335	-0.014919101249	0.000344224733
57.142857145507	-0.990709559163	-0.002378185625	-0.000171414167	-0.023611565310	-0.014919101179	0.000344224733
57.142857148178	-0.990709559227	-0.002378185665	-0.000171414166	-0.023611565260	-0.014919101040	0.000344224734
57.142857153520	-0.990709559354	-0.002378185745	-0.000171414164	-0.023611565160	-0.014919100761	0.000344224734
57.142857164203	-0.990709559608	-0.002378185906	-0.000171414160	-0.023611564960	-0.014919100204	0.000344224736
57.142857185570	-0.990709560116	-0.002378186227	-0.000171414153	-0.023611564559	-0.014919099089	0.000344224738
57.142857228304	-0.990709561133	-0.002378186869	-0.000171414138	-0.023611563758	-0.014919096860	0.000344224744
57.142857313773	-0.990709563165	-0.002378188153	-0.000171414108	-0.023611562156	-0.014919092401	0.000344224755
57.142857484709	-0.990709567230	-0.002378190722	-0.000171414049	-0.023611558952	-0.014919083484	0.000344224776
57.142857826582	-0.990709575360	-0.002378195859	-0.000171413931	-0.023611552544	-0.014919065649	0.000344224819
57.142858510327	-0.990709591620	-0.002378206134	-0.000171413693	-0.023611539728	-0.014919029980	0.000344224905
57.142859877817	-0.990709624140	-0.002378226684	-0.000171413219	-0.023611514096	-0.014918958641	0.000344225077
57.142862612798	-0.990709689179	-0.002378267783	-0.000171412271	-0.023611462831	-0.014918815965	0.000344225421
57.142868082760	-0.990709819257	-0.002378349981	-0.000171410374	-0.023611360302	-0.014918530614	0.000344226110
57.142879022684	-0.990710079412	-0.002378514371	-0.000171406580	-0.023611155240	-0.014917959914	0.000344227486
57.142900902532	-0.990710599714	-0.002378843132	-0.000171398991	-0.023610745107	-0.014916818533	0.000344230239
57.142944662227	-0.990711640291	-0.002379500578	-0.000171383815	-0.023609924802	-0.014914535837	0.000344235744
57.143032181617	-0.990713721332	-0.002380815168	-0.000171353460	-0.023608284038	-0.014909970712	0.000344246752
57.143207220398	-0.990717882963	-0.002383443137	-0.000171292749	-0.023605001893	-0.014900841537	0.000344268759
57.143557297960	-0.990726204426	-0.002388694236	-0.000171171315	-0.023598435135	-0.014882587482	0.000344312738
57.144257453085	-0.990742840147	-0.002399177083	-0.000170928400	-0.023585291752	-0.014846096559	0.000344400553
57.145657763333	-0.990776082760	-0.002420065444	-0.000170442384	-0.023558965558	-0.014773183553	0.000344575616
57.147058073581	-0.990809286911	-0.002440850816	-0.000169956119	-0.023532586869	-0.014700362501	0.000344749922
57.148458383829	-0.990842452578	-0.002461533349	-0.000169469607	-0.023506155775	-0.014627633604	0.000344923470
57.149858694078	-0.990875579742	-0.002482113195	-0.000168982850	-0.023479672364	-0.014554997062	0.000345096262
57.152659314574	-0.990941718526	-0.002522965435	-0.000168008603	-0.023426548935	-0.014410001853	0.000345439576
57.158260555567	-0.991073533933	-0.002603444448	-0.000166057211	-0.023319677964	-0.014121128620	0.000346117130
57.163861796560	-0.991204733978	-0.002682297901	-0.000164102022	-0.023211979005	-0.013833755906	0.000346782593
57.169463037554	-0.991335320921	-0.002759536064	-0.000162143114	-0.023103456683	-0.013547896986	0.000347435979
57.175064278547	-0.991465298437	-0.002835169403	-0.000160180569	-0.022994115199	-0.013263565322	0.000348077301
57.180665519540	-0.991594671614	-0.002909208547	-0.000158214470	-0.022883958334	-0.012980774569	0.000348706574
57.191868001526	-0.991851632154	-0.003052547327	-0.000154271955	-0.022661211575	-0.012419871377	0.000349929041
57.214272965499	-0.992358300873	-0.003320492015	-0.000146347579	-0.022206202385	-0.011317098679	0.000352229952
57.236677929471	-0.992854604509	-0.003563806118	-0.000138373637	-0.021739114684	-0.010240177217	0.000354339170
57.259082893444	-0.993339940406	-0.003783013699	-0.000130353942	-0.021260589135	-0.009189660863	0.000356257377
57.281487857416	-0.993814047231	-0.003978752233	-0.000122292801	-0.020771134080	-0.008166110664	0.000357985637
57.303892821389	-0.994277009233	-0.004151741444	-0.000114195006	-0.020271125218	-0.007170104942	0.000359525401
57.326297785361	-0.994729029861	-0.004302695213	-0.000106065472	-0.019760908897	-0.006202213894	0.000360878294
57.371107713306	-0.995597981984	-0.004540571986	-0.000089725840	-0.018712687197	-0.004352350473	0.000363027557
57.415917641251	-0.996417938466	-0.004697335556	-0.000073305160	-0.017631408847	-0.002619240395	0.000364444323
57.460727569196	-0.997189354770	-0.004778861248	-0.000056838964	-0.016520503167	-0.001005338451	0.000365144322
57.505537497141	-0.997909543271	-0.004790012138	-0.000040357079	-0.015385072133	0.000487814481	0.000365140346
57.595157353031	-0.999194211235	-0.004624052050	-0.000007473477	-0.013056372444	0.003108972450	0.000363088253
57.684777208921	-1.000265763059	-0.004243285416	0.000025104745	-0.010677749461	0.005243799467	0.000358424741
57.774397064811	-1.001121310558	-0.003691382367	0.000057149028	-0.008278416639	0.006900071205	0.000351296871
57.864016920701	-1.001760669498	-0.003011153041	0.000088444317	-0.005883777809	0.008092210816	0.000341857452
58.043256632481	-1.002397136375	-0.001427746525	0.000148000504	-0.001191515335	0.009163353330	0.000316651986
58.222496344261	-1.002204838589	0.000202312781	0.000202329976	0.003275399412	0.008636696601	0.000284002287
58.401736056041	-1.001232168634	0.001606928488	0.000250195650	0.007453584504	0.006697514885	0.000245050484
58.580975767821	-0.999532349419	0.002546281907	0.000290556559	0.011322469651	0.003505110250	0.000200882606
58.760215479601	-0.997162074213	0.002805254231	0.000322562350	0.014888022179	-0.000819674483	0.000152583810
58.939455191381	-0.994173814150	0.002187210335	0.000345555141	0.018163236278	-0.006198222399	0.000101278543
59.118694903161	-0.990619967266	0.000506430155	0.000359088237	0.021154881661	-0.012583779999	0.000048199036
59.183673469388	-0.989201676094	-0.000400398994	0.000361608338	0.022167783818	-0.015141710422	0.000028780310
59.183673469388	-0.989201676093	-0.000400398994	0.000361608338	-0.022693849833	-0.014980957858	0.000078462260
59.183673469409	-0.989201676094	-0.000400398994	0.000361608338	-0.022693849832	-0.014980957857	0.000078462260
59.183673469450	-0.989201676095	-0.000400398995	0.000361608338	-0.022693849832	-0.014980957855	0.000078462260
59.183673469534	-0.989201676097	-0.000400398996	0.000361608338	-0.022693849830	-0.014980957852	0.000078462260
59.183673469701	-0.989201676101	-0.000400398998	0.000361608338	-0.022693849828	-0.014980957845	0.000078462260
59.183673470035	-0.989201676108	-0.000400399003	0.000361608338	-0.022693849823	-0.014980957831	0.000078462260
59.183673470702	-0.989201676124	-0.000400399013	0.000361608339	-0.022693849813	-0.014980957804	0.000078462260
59.183673472038	-0.989201676154	-0.000400399034	0.000361608339	-0.022693849793	-0.014980957749	0.000078462260
59.183673474709	-0.989201676215	-0.000400399074	0.000361608339	-0.022693849752	-0.014980957639	0.000078462259
59.183673480050	-0.989201676337	-0.000400399155	0.000361608339	-0.022693849672	-0.014980957420	0.000078462257
59.183673490734	-0.989201676582	-0.000400399316	0.000361608340	-0.022693849511	-0.014980956982	0.000078462254
59.183673512101	-0.989201677070	-0.000400399638	0.000361608342	-0.022693849189	-0.014980956105	0.000078462248
59.183673554835	-0.989201678048	-0.000400400283	0.000361608345	-0.022693848544	-0.014980954351	0.000078462235
59.183673640303	-0.989201680002	-0.000400401573	0.000361608352	-0.022693847256	-0.014980950843	0.000078462209
59.183673811240	-0.989201683912	-0.000400404153	0.000361608365	-0.022693844679	-0.014980943827	0.000078462158
59.183674153112	-0.989201691731	-0.000400409313	0.000361608392	-0.022693839525	-0.014980929796	0.000078462056
59.183674836857	-0.989201707368	-0.000400419632	0.000361608446	-0.022693829217	-0.014980901734	0.000078461852
59.183676204348	-0.989201738644	-0.000400440271	0.000361608555	-0.022693808602	-0.014980845610	0.000078461444
59.183678939329	-0.989201801195	-0.000400481548	0.000361608771	-0.022693767370	-0.014980733362	0.000078460628
59.183684409291	-0.989201926296	-0.000400564101	0.000361609203	-0.022693684908	-0.014980508866	0.000078458995
59.183695349215	-0.989202176497	-0.000400729203	0.000361610068	-0.022693519981	-0.014980059876	0.000078455730
59.183717229062	-0.989202676893	-0.000401059393	0.000361611797	-0.022693190124	-0.014979161907	0.000078449200
59.183760988757	-0.989203677663	-0.000401719713	0.000361615255	-0.022692530397	-0.014977366009	0.000078436140
59.183848508148	-0.989205679116	-0.000403040116	0.000361622169	-0.022691210884	-0.014973774371	0.000078410018
59.184023546929	-0.989209681670	-0.000405679972	0.000361635990	-0.022688571631	-0.014966591732	0.000078357774
59.184373624491	-0.989217685371	-0.000410955883	0.000361663604	-0.022683292208	-0.014952228996	0.000078253281
59.185073779615	-0.989233687142	-0.000421492508	0.000361718722	-0.022672729703	-0.014923513701	0.000078044275
59.186474089863	-0.989265668133	-0.000442505008	0.000361828514	-0.022651590046	-0.014866123831	0.000077626178
59.189274710360	-0.989329539659	-0.000484287288	0.000362046316	-0.022609252121	-0.014751507110	0.000076789648
59.194875951353	-0.989456919058	-0.000566883228	0.000362474797	-0.022524341616	-0.014522926773	0.000075115233
59.200477192346	-0.989583810446	-0.000648191992	0.000362893764	-0.022439117877	-0.014295219069	0.000073438983
59.211679674333	-0.989836116806	-0.000806968670	0.000363703103	-0.022267729232	-0.013842429116	0.000070080865
59.222882156319	-0.990086439989	-0.000960658438	0.000364474245	-0.022095083830	-0.013393149731	0.000066715090
59.245287120291	-0.990581109863	-0.001252937771	0.000365901700	-0.021746017536	-0.012505151175	0.000059959935
59.267692084264	-0.991067861942	-0.001525337079	0.000367175950	-0.021391915746	-0.011631236841	0.000053172621
59.290097048236	-0.991546785644	-0.001778144921	0.000368296930	-0.021032769504	-0.010771398415	0.000046352496
59.334906976181	-0.992479996278	-0.002226325045	0.000370073847	-0.020299065445	-0.009094649900	0.000032606674
59.379716904126	-0.993379170518	-0.002600189116	0.000371224216	-0.019544512217	-0.007476073254	0.000018711774
59.424526832071	-0.994244310550	-0.002902229241	0.000371744779	-0.018768952008	-0.005916207544	0.000004664208
59.469336760016	-0.995073655000	-0.003135237497	0.000371625835	-0.017971793898	-0.004416484905	-0.000009543089
59.514146687961	-0.995866458248	-0.003301955153	0.000370861337	-0.017152757471	-0.002978080767	-0.000023911555
59.603766543851	-0.997338857431	-0.003447584186	0.000367368953	-0.015447520520	-0.000290639324	-0.000053126058
59.693386399741	-0.998653385313	-0.003362311734	0.000361213173	-0.013650539642	0.002133137441	-0.000082941423
59.783006255631	-0.999801311086	-0.003070721306	0.000352343081	-0.011759716330	0.004277616208	-0.000113271051
59.962245967411	-1.001563226927	-0.001974232408	0.000326315859	-0.007695240863	0.007654725577	-0.000174849389
60.141485679191	-1.002559170543	-0.000387353574	0.000289187080	-0.003273359784	0.009673177111	-0.000236035335
60.320725390971	-1.002728084792	0.001427406479	0.000241251068	0.001444485122	0.010146473071	-0.000294105503
60.499965102751	-1.002027529388	0.003175084800	0.000183375001	0.006342847085	0.008897360621	-0.000345562551
60.679204814531	-1.000438208332	0.004531026057	0.000117094126	0.011254481295	0.005791937897	-0.000386438988
60.768824670421	-0.999313314013	0.004955168893	0.000081481641	0.013649906260	0.003522243817	-0.000401646342
60.858444526311	-0.997975857721	0.005152909873	0.000044676890	0.015967934015	0.000776737053	-0.000412738997
60.948064382201	-0.996433622296	0.005081591397	0.000007068694	0.018180124417	-0.002433599920	-0.000419306625
61.037684238091	-0.994697082683	0.004700017608	-0.000030918746	0.020258531472	-0.006089678901	-0.000421008590
61.127304093981	-0.992779704387	0.003969203583	-0.000068831827	0.022176627451	-0.010164402224	-0.000417591563
61.224489795918	-0.990514880181	0.002739988927	-0.000109310957	0.024047584513	-0.015015640077	-0.000407927798
61.224489795918	-0.990514880181	0.002739988928	-0.000109310957	-0.019249196515	-0.017938706711	-0.000272877472
61.224489795939	-0.990514880182	0.002739988927	-0.000109310957	-0.019249196515	-0.017938706710	-0.000272877472
61.224489795981	-0.990514880183	0.002739988927	-0.000109310957	-0.019249196514	-0.017938706709	-0.000272877472
61.224489796064	-0.990514880184	0.002739988925	-0.000109310957	-0.019249196513	-0.017938706705	-0.000272877472
61.224489796231	-0.990514880187	0.002739988922	-0.000109310957	-0.019249196512	-0.017938706699	-0.000272877472
61.224489796565	-0.990514880194	0.002739988916	-0.000109310957	-0.019249196509	-0.017938706686	-0.000272877472
61.224489797233	-0.990514880207	0.002739988904	-0.000109310957	-0.019249196502	-0.017938706659	-0.000272877472
61.224489798568	-0.990514880233	0.002739988880	-0.000109310957	-0.019249196490	-0.017938706606	-0.000272877471
61.224489801239	-0.990514880284	0.002739988831	-0.000109310958	-0.019249196466	-0.017938706501	-0.000272877471
61.224489806581	-0.990514880388	0.002739988735	-0.000109310960	-0.019249196416	-0.017938706289	-0.000272877470
61.224489817265	-0.990514880595	0.002739988542	-0.000109310963	-0.019249196317	-0.017938705866	-0.000272877469
61.224489838632	-0.990514881009	0.002739988156	-0.000109310968	-0.019249196119	-0.017938705021	-0.000272877466
61.224489881366	-0.990514881837	0.002739987383	-0.000109310980	-0.019249195724	-0.017938703330	-0.000272877459
61.224489966834	-0.990514883494	0.002739985838	-0.000109311004	-0.019249194932	-0.017938699947	-0.000272877447
61.224490137770	-0.990514886808	0.002739982749	-0.000109311051	-0.019249193350	-0.017938693182	-0.000272877422
61.224490479643	-0.990514893434	0.002739976569	-0.000109311145	-0.019249190185	-0.017938679653	-0.000272877371
61.224491163388	-0.990514906688	0.002739964210	-0.000109311333	-0.019249183854	-0.017938652594	-0.000272877271
61.224492530878	-0.990514933194	0.002739939492	-0.000109311709	-0.019249171194	-0.017938598476	-0.000272877070
61.224495265859	-0.990514986208	0.002739890056	-0.000109312461	-0.019249145872	-0.017938490240	-0.000272876669
61.224500735821	-0.990515092234	0.002739791185	-0.000109313966	-0.019249095229	-0.017938273768	-0.000272875866
61.224511675745	-0.990515304286	0.002739593446	-0.000109316975	-0.019248993940	-0.017937840827	-0.000272874261
61.224533555593	-0.990515728388	0.002739197983	-0.000109322994	-0.019248791354	-0.017936974947	-0.000272871049
61.224577315288	-0.990516576579	0.002738407114	-0.000109335030	-0.019248386150	-0.017935243206	-0.000272864626
61.224664834679	-0.990518272911	0.002736825606	-0.000109359103	-0.019247575611	-0.017931779795	-0.000272851779
61.224839873460	-0.990521665381	0.002733663508	-0.000109407244	-0.019245954011	-0.017924853261	-0.000272826078
61.225189951022	-0.990528449541	0.002727342983	-0.000109503513	-0.019242708722	-0.017911001343	-0.000272774653
61.225890106146	-0.990542014744	0.002714716620	-0.000109695995	-0.019236209789	-0.017883302117	-0.000272671714
61.227290416394	-0.990569132738	0.002689522638	-0.000110080736	-0.019223178520	-0.017827922197	-0.000272465472
61.230091036891	-0.990623319472	0.002639369672	-0.000110849323	-0.019196982514	-0.017717237235	-0.000272051540
61.232891657387	-0.990677441344	0.002589530076	-0.000111616708	-0.019170608832	-0.017606653538	-0.000271635676
61.238492898380	-0.990785491646	0.002490790833	-0.000113147840	-0.019117329163	-0.017385796218	-0.000270798160
61.244094139373	-0.990893272803	0.002393302578	-0.000114674107	-0.019063337759	-0.017165360219	-0.000269952920
61.255296621360	-0.991107967330	0.002202065642	-0.000117711993	-0.018953208668	-0.016725789121	-0.000268239237
61.266499103346	-0.991321416946	0.002015791315	-0.000120730229	-0.018840202718	-0.016288017329	-0.000266494576
61.277701585332	-0.991533534116	0.001834450393	-0.000123728619	-0.018724306473	-0.015852126849	-0.000264718915
61.300106549305	-0.991953523563	0.001486451124	-0.000129664797	-0.018483816964	-0.014986340518	-0.000261074662
61.322511513277	-0.992367645879	0.001157843757	-0.000135517838	-0.018231744258	-0.014129172351	-0.000257306905
61.344916477250	-0.992775939143	0.000848442807	-0.000141284177	-0.017968184134	-0.013281422739	-0.000253416563
61.367321441222	-0.993178612751	0.000558109537	-0.000146959801	-0.017693294034	-0.012443910689	-0.000249404836
61.412131369167	-0.993964792251	0.000033642302	-0.000158031234	-0.017109605172	-0.010802223849	-0.000241018093
61.456941297112	-0.994722609651	-0.000417930832	-0.000168714478	-0.016481126587	-0.009209550685	-0.000232150919
61.501751225057	-0.995452089764	-0.000798765288	-0.000178983220	-0.015809231355	-0.007671850363	-0.000222814130
61.546561153002	-0.996149770762	-0.001111472475	-0.000188819987	-0.015095009588	-0.006194207497	-0.000213014190
61.591371080947	-0.996813995962	-0.001359045312	-0.000198203955	-0.014339961734	-0.004781848205	-0.000202762218
61.680990936837	-0.998036539859	-0.001670712306	-0.000215530090	-0.012714918030	-0.002172651494	-0.000180954164
61.770610792727	-0.999106291669	-0.001760867280	-0.000230809793	-0.010950337145	0.000119798719	-0.000157505612
61.860230648617	-1.000010795982	-0.001659573641	-0.000243903742	-0.009065138270	0.002064611913	-0.000132557480
61.949850504507	-1.000739988715	-0.001399354411	-0.000254685252	-0.007080386373	0.003636160787	-0.000106280187
62.039470360397	-1.001286419126	-0.001014817132	-0.000263043452	-0.005018632174	0.004814331768	-0.000078875710
62.129090216287	-1.001644720180	-0.000542231054	-0.000268887359	-0.002903332630	0.005584689993	-0.000050577387
62.308329928067	-1.001781608761	0.000517487376	-0.000272785962	0.001392128096	0.005872627023	0.000007620061
62.466554556655	-1.001260245178	0.001380549056	-0.000267467747	0.005129742112	0.004740598687	0.000059100126
62.624779185243	-1.000155538862	0.001962574789	-0.000254080363	0.008684516381	0.002359782869	0.000108619654
62.703891499538	-0.999396577783	0.002087583873	-0.000244496292	0.010356484386	0.000730005233	0.000131972933
62.783003813832	-0.998507581463	0.002071685191	-0.000233100951	0.011940251078	-0.001171223435	0.000154022576
62.941228442420	-0.996370430327	0.001535697889	-0.000205352900	0.014796054893	-0.005707325892	0.000193125882
63.099453071008	-0.993815518650	0.000208471179	-0.000172001001	0.017172724483	-0.011062664191	0.000223883555
63.265306122449	-0.990777644340	-0.002155364295	-0.000132630283	0.019094277995	-0.017316584076	0.000245313443
63.265306122449	-0.990777644339	-0.002155364295	-0.000132630283	-0.022958550333	-0.014889288737	0.000355792326
63.265306122470	-0.990777644339	-0.002155364296	-0.000132630283	-0.022958550333	-0.014889288736	0.000355792326
63.265306122512	-0.990777644340	-0.002155364297	-0.000132630283	-0.022958550332	-0.014889288734	0.000355792326
63.265306122595	-0.990777644342	-0.002155364298	-0.000132630283	-0.022958550331	-0.014889288730	0.000355792326
63.265306122762	-0.990777644346	-0.002155364300	-0.000132630283	-0.022958550328	-0.014889288722	0.000355792326
63.265306123096	-0.990777644354	-0.002155364305	-0.000132630283	-0.022958550322	-0.014889288705	0.000355792326
63.265306123764	-0.990777644369	-0.002155364315	-0.000132630282	-0.022958550311	-0.014889288672	0.000355792326
63.265306125099	-0.990777644400	-0.002155364335	-0.000132630282	-0.022958550287	-0.014889288606	0.000355792326
63.265306127770	-0.990777644462	-0.002155364375	-0.000132630281	-0.022958550241	-0.014889288473	0.000355792326
63.265306133112	-0.990777644585	-0.002155364455	-0.000132630279	-0.022958550149	-0.014889288208	0.000355792327
63.265306143795	-0.990777644832	-0.002155364616	-0.000132630275	-0.022958549964	-0.014889287677	0.000355792328
63.265306165162	-0.990777645326	-0.002155364936	-0.000132630268	-0.022958549594	-0.014889286616	0.000355792330
63.265306207896	-0.990777646315	-0.002155365577	-0.000132630252	-0.022958548854	-0.014889284494	0.000355792334
63.265306293364	-0.990777648291	-0.002155366859	-0.000132630222	-0.022958547373	-0.014889280250	0.000355792342
63.265306464301	-0.990777652244	-0.002155369423	-0.000132630160	-0.022958544413	-0.014889271762	0.000355792357
63.265306806173	-0.990777660149	-0.002155374550	-0.000132630038	-0.022958538492	-0.014889254785	0.000355792389
63.265307489919	-0.990777675959	-0.002155384805	-0.000132629793	-0.022958526651	-0.014889220831	0.000355792452
63.265308857409	-0.990777707581	-0.002155405315	-0.000132629302	-0.022958502969	-0.014889152923	0.000355792578
63.265311592390	-0.990777770823	-0.002155446335	-0.000132628322	-0.022958455603	-0.014889017108	0.000355792830
63.265317062352	-0.990777897307	-0.002155528373	-0.000132626360	-0.022958360872	-0.014888745479	0.000355793335
63.265328002276	-0.990778150273	-0.002155692445	-0.000132622438	-0.022958171408	-0.014888202225	0.000355794344
63.265349882123	-0.990778656200	-0.002156020571	-0.000132614593	-0.022957792470	-0.014887115730	0.000355796363
63.265393641819	-0.990779668027	-0.002156676751	-0.000132598903	-0.022957034559	-0.014884942799	0.000355800399
63.265481161209	-0.990781691577	-0.002157988823	-0.000132567521	-0.022955518596	-0.014880597165	0.000355808469
63.265656199990	-0.990785738262	-0.002160611816	-0.000132504757	-0.022952486105	-0.014871906817	0.000355824600
63.266006277552	-0.990793829966	-0.002165853198	-0.000132379220	-0.022946418864	-0.014854529798	0.000355856825
63.266706432676	-0.990810006712	-0.002176317559	-0.000132128111	-0.022934275353	-0.014819790476	0.000355921131
63.268106742925	-0.990842333549	-0.002197172715	-0.000131625756	-0.022909952234	-0.014750370775	0.000356049157
63.269507053173	-0.990874624822	-0.002217929890	-0.000131123218	-0.022885581033	-0.014681029809	0.000356176406
63.270907363421	-0.990906880509	-0.002238589207	-0.000130620500	-0.022861161806	-0.014611767750	0.000356302877
63.272307673670	-0.990939100593	-0.002259150795	-0.000130117601	-0.022836694608	-0.014542584769	0.000356428571
63.275108294166	-0.991003433912	-0.002299981291	-0.000129111269	-0.022787616518	-0.014404456739	0.000356677628
63.280709535159	-0.991131673146	-0.002380475155	-0.000127096496	-0.022688887058	-0.014129157286	0.000357166427
63.286310776152	-0.991259343245	-0.002459419783	-0.000125078977	-0.022589395980	-0.013855142682	0.000357642821
63.291912017145	-0.991386446232	-0.002536823590	-0.000123058791	-0.022489146452	-0.013582424292	0.000358106827
63.297513258139	-0.991512985434	-0.002612695082	-0.000121036017	-0.022388141487	-0.013311013620	0.000358558462
63.303114499132	-0.991638965483	-0.002687042825	-0.000119010735	-0.022286383942	-0.013040922310	0.000358997740
63.314316981118	-0.991889273134	-0.002831201440	-0.000114952980	-0.022080621785	-0.012504745073	0.000359839287
63.325519463104	-0.992137385787	-0.002969361280	-0.000110886145	-0.021871888548	-0.011973981391	0.000360631609
63.336721945090	-0.992383205070	-0.003101567372	-0.000106810704	-0.021660235464	-0.011448700633	0.000361374928
63.359126909063	-0.992867570944	-0.003348320183	-0.000098635903	-0.021228376156	-0.010414854647	0.000362715463
63.381531873035	-0.993341785294	-0.003571927608	-0.000090432600	-0.020785422297	-0.009403750918	0.000363862613
63.403936837008	-0.993805585595	-0.003772939467	-0.000082205176	-0.020331697471	-0.008415952839	0.000364817956
63.426341800980	-0.994259035796	-0.003951958526	-0.000073958378	-0.019867470772	-0.007452048096	0.000365582945
63.471151728925	-0.995134941856	-0.004246270537	-0.000057425051	-0.018908733615	-0.005598140424	0.000366547881
63.515961656870	-0.995966057112	-0.004458974473	-0.000040864330	-0.017912569871	-0.003845641164	0.000366771418
63.560771584815	-0.996751387940	-0.004595001833	-0.000024310478	-0.016881859815	-0.002197975810	0.000366267695
63.605581512760	-0.997490078566	-0.004659126719	-0.000007796896	-0.015819700472	-0.000658200582	0.000365051074
63.650391440705	-0.998179262944	-0.004656035977	0.000008646584	-0.014729831146	0.000771441034	0.000363136994
63.672796404678	-0.998505531414	-0.004631011824	0.000016831379	-0.014175372513	0.001444265470	0.000361923403
63.695201368650	-0.998819491404	-0.004591158007	0.000024986318	-0.013615120918	0.002088785402	0.000360541433
63.740011296595	-0.999408597783	-0.004469221440	0.000041193558	-0.012479423756	0.003292385054	0.000357280365
63.784821224540	-0.999945664331	-0.004295526398	0.000057238661	-0.011326192879	0.004381266674	0.000353370864
63.829631152485	-1.000431140794	-0.004075435936	0.000073091138	-0.010158524791	0.005354699637	0.000348830552
63.919251008375	-1.001241630225	-0.003516189116	0.000104112107	-0.007794821842	0.006955406402	0.000337927794
64.008870864265	-1.001837744366	-0.002833091651	0.000134041802	-0.005414799182	0.008098288910	0.000324719450
64.098490720155	-1.002219614583	-0.002067241981	0.000162679146	-0.003043016642	0.008793252030	0.000309358935
64.188110576045	-1.002388596132	-0.001258361275	0.000189838462	-0.000701922158	0.009055295574	0.000292002983
64.277730431935	-1.002348024215	-0.000444587388	0.000215348151	0.001589054899	0.008903324025	0.000272810823
64.367350287825	-1.002103282058	0.000337664394	0.000239050324	0.003814037281	0.008359101629	0.000251943773
64.546589999605	-1.001029757954	0.001671921190	0.000280471955	0.008020306690	0.006188933864	0.000205834853
64.725829711385	-0.999229234459	0.002495699758	0.000313130304	0.011856473349	0.002734975115	0.000154966397
64.905069423165	-0.996770929345	0.002593206325	0.000336277855	0.015308022334	-0.001829402611	0.000100625460
65.084309134945	-0.993723155758	0.001776979474	0.000349395377	0.018390941369	-0.007365439627	0.000044109791
65.263548846725	-0.990149474580	-0.000118984219	0.000352195807	0.021135608341	-0.013776046223	-0.000013239692
65.306122448980	-0.989229992844	-0.000744971667	0.000351335160	0.021741080330	-0.015420013763	-0.000026829280
65.306122448980	-0.989229992844	-0.000744971667	0.000351335160	-0.022948740503	-0.014696446188	0.000010260801
65.306122449000	-0.989229992845	-0.000744971667	0.000351335160	-0.022948740503	-0.014696446187	0.000010260801
65.306122449042	-0.989229992846	-0.000744971668	0.000351335160	-0.022948740502	-0.014696446185	0.000010260801
65.306122449126	-0.989229992847	-0.000744971669	0.000351335160	-0.022948740501	-0.014696446182	0.000010260801
65.306122449293	-0.989229992851	-0.000744971671	0.000351335160	-0.022948740498	-0.014696446175	0.000010260801
65.306122449626	-0.989229992859	-0.000744971676	0.000351335160	-0.022948740493	-0.014696446161	0.000010260801
